27|008|003-0022-000007|1254|1|246.561|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000007368916D4A0C1C41BC74937803173E41BA490C82060C1C4191ED7CDF04173E412E9944C70B0C1C41C706D50313173E41778489CE4F0C1C41FB08DA2B12173E417368916D4A0C1C41BC74937803173E41|449
27|008|003-0022-000006|1255|1|23.3192|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009CC420B0580C1C41713D0AB708173E419CA125E0590C1C410B2B97700E173E41DBF97EEA690C1C41F2D24D620E173E411904568E680C1C4179E9267108173E419CC420B0580C1C41713D0AB708173E41|448
27|008|003-0022-000004|1256|1|64.2131|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000A5C5AC4CB20C1C41899DB3241A173E41AACB80D2E20C1C41C7BBEEE518173E41C3D1954EE10C1C4130F8788C13173E4186145E0CB10C1C41A68AE9F314173E41A5C5AC4CB20C1C41899DB3241A173E41|446
27|008|003-0022-000003|1257|1|233.436|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000AACB80D2E20C1C41C7BBEEE518173E41E3A59BC41B0D1C418D976E3218173E412D69DC5B110D1C41768C7CCC06173E417DCBCC90DE0C1C41473816EF07173E41C3D1954EE10C1C4130F8788C13173E41AACB80D2E20C1C41C7BBEEE518173E41|445
27|008|003-0022-000002|1258|1|115.379|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000113322BE180D1C41F20AD06F23173E4166F93191140D1C418CED5E4119173E415BC8A032E70C1C41AE2283EE19173E4173F769CDEA0C1C41BA0781DF23173E41113322BE180D1C41F20AD06F23173E41|444
27|008|003-0022-000001|1259|2|169.654|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E17A14AE2A0D1C41E7FBA97130173E41DD240601240D1C41F853E3A524173E415048E74EED0C1C412476447F25173E41B4C876BEF10C1C415EBA49CC31173E41E17A14AE2A0D1C41E7FBA97130173E41|443
27|008|003-0010-000016|1260|1|98.1308|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000023DBF9FE91081C416F128380D8163E4137894160C3081C41BE9F1ACFD5163E412CC1310BC1081C414BAEE697CE163E41361591E291081C41A56DC98BCF163E4123DBF9FE91081C416F128380D8163E41|289
27|008|003-0010-000001|1261|2|187.509|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000008453B7B491081C4137B38980BE163E41C84C4A91F0081C41B7D17871BC163E414FB06DA2EE081C41B2493675B4163E41C4D2212E92081C41DF49C380B6163E418453B7B491081C4137B38980BE163E41|274
27|008|003-0010-000002|1262|2|286.368|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000002FDD240654081C41333333B3A4163E41105839345B081C41B07268B1BD163E4179B0A3BF88081C41A69ED43BBC163E416F1283407F081C41B6F3FD54A2163E412FDD240654081C41333333B3A4163E41|275
27|008|003-0010-000018|1263|1|109.575|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000006A58BDBE4081C41120CC7D5D3163E411B2FDDA41A091C41190456CED0163E414ECACC9818091C41C9F087D2C8163E41F881C546E2081C41D16273DCCB163E4106A58BDBE4081C41120CC7D5D3163E41|290
27|008|003-0010-000019|1264|1|236.864|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000004C3789C1E8081C4196438B2C9C163E41DD4349E0EE081C41B29ABE74B5163E4187CAFC6613091C4161396090B4163E41BC7493980C091C4152B81E059A163E414C3789C1E8081C4196438B2C9C163E41|291
27|008|003-0010-000012|1265|1|92.725|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D9CEF7D3DE071C414A0C022BE2163E41FCA9F1D205081C41E7FBA911E0163E413FF0DD0B04081C412EA09387D7163E41DC88ED9FDB071C413EE23A33D8163E41D9CEF7D3DE071C414A0C022BE2163E41|285
27|008|003-0010-000004|1266|2|137.486|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000003EBF2507C8071C41CE94D79AB4163E41D2D79C82D1071C41AE16AE20C1163E41D73A2CCBFB071C41211F6820BF163E41AD23C350F3071C4194DE58C0B2163E413EBF2507C8071C41CE94D79AB4163E41|279
27|008|003-0010-000009|1267|1|225.872|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000560E2D3223071C41DBF97EEADF163E416078EFDCA5071C41773D0B9CD8163E412F4D2738A7071C4158C35293D1163E41E7553DEA24071C41E553E0EDD8163E41560E2D3223071C41DBF97EEADF163E41|282
27|008|003-0010-000006|1269|1|86.9873|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009318045690071C4139B4C816B5163E419DFCC26490071C4146BF7126C0163E4133B45DD1AA071C4177F8C9E9BE163E41F6285C8FAD071C4179E926B1B0163E419318045690071C4139B4C816B5163E41|281
27|008|003-0010-000010|1271|1|115.951|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000009000000560E2D3223071C41DBF97EEADF163E41768C937E2C071C417AFE274FEA163E414C144BA355071C41CDE43302E8163E414A6FF76D51071C41410D094EE3163E413CA5953C59071C418A8B47DEE2163E417E78169F57071C41DD5B1910E1163E418C4278D04F071C4194DDDA7FE1163E412C96E4564C071C412EE08A9DDD163E41560E2D3223071C41DBF97EEADF163E41|283
27|008|002-0006-000010|1543|1|117.394|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000001DBAD1054FFC1B414910EDE92D183E410AD7A3704AFC1B41333333F327183E41AFA286DD36FC1B416C78D79E29183E41B6BBB3C3F8FB1B4176588AEB2E183E416FBB6219FDFB1B41BD2B6BBD33183E41CE832EC509FC1B41BEEEBAD632183E411CBAD1054FFC1B414810EDE92D183E411DBAD1054FFC1B414910EDE92D183E41|58
27|008|002-0005-000012|1521|1|191.459|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000002D32AC2FEBFB1B41D58D76F3B5173E41D7AA7810C6FB1B412ED27819B9173E413775C463B7FB1B41B366C398BA173E4186DF54C3A5FB1B41367F7D2DBC173E41B414515D9AFB1B41657E3529BD173E415035D70AA2FB1B41320F718CC5173E4166666666F3FB1B412FDD2406BF173E412D32AC2FEBFB1B41D58D76F3B5173E41|41
27|008|002-0006-000011|1542|1|113.958|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000D8A0A9A345FC1B412BDD602C22183E4184BE6A63F3FB1B41E90F39F128183E41B6BBB3C3F8FB1B4176588AEB2E183E41AFA286DD36FC1B416C78D79E29183E416CBE574334FC1B41B6177AC026183E41F1BB260A48FC1B412F08CA0F25183E41D8A0A9A345FC1B412BDD602C22183E41|59
27|008|002-0005-000015|1522|2|265.687|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000000725F9E680FB1B41635212B6B0173E413D0AD72346FB1B414A0C02ABB5173E414E8D364E56FB1B413415165BC5173E41AA3DAFF659FB1B41D835E2E7C8173E416FCD474E74FB1B41E30D9335C7173E41642A3DC36EFB1B41D6694AEFC0173E41B78A4CE192FB1B41707C0ACFBD173E410725F9E680FB1B41635212B6B0173E41|42
27|008|002-0005-000011|1523|2|416.078|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000001283C0CA01FC1B41D578E906D0173E4166666666F3FB1B412FDD2406BF173E415035D70AA2FB1B41320F718CC5173E4187D10995A8FB1B4192616AB1CC173E41C9FB7B2479FB1B413A668B4ACF173E41BEACC4527CFB1B41F59AA87FD5173E414BF5BC1086FB1B41F2866A19D5173E411283C0CA01FC1B41D578E906D0173E41|40
27|008|002-0005-000019|1524|1|130.618|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000002D32AC2FEBFB1B41D58D76F3B5173E4125068195E7FB1B41F4FDD4F8B1173E41508D976EE1FB1B41378941E0AA173E416F128340D7FB1B413BDF4F6DA9173E41643BDFCFB9FB1B41D122DBD9AB173E41052C568DC2FB1B415B003C4DB5173E41D7AA7810C6FB1B412ED27819B9173E412D32AC2FEBFB1B41D58D76F3B5173E41|46
27|008|002-0005-000020|1525|1|107.862|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000003775C463B7FB1B41B366C398BA173E41EF08061BB2FB1B4110A70168B6173E41052C568DC2FB1B415B003C4DB5173E41643BDFCFB9FB1B41D122DBD9AB173E411904568E95FB1B415C8FC2F5AE173E413300D65FA5FB1B4154D340DFBB173E41BADF54C3A5FB1B41317F7D2DBC173E413775C463B7FB1B41B366C398BA173E41|47
27|008|002-0005-000009|1527|2|617.042|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000600000083C0CA219BFB1B41931804F6FB173E4108AC1C5A1AFC1B41BE9F1A6FED173E41A01A2F5D0AFC1B41759318C4DA173E41DE91ECABC8FB1B4128B0A1E6E3173E411C09AAFA86FB1B41DCCC2A09ED173E4183C0CA219BFB1B41931804F6FB173E41|38
27|008|002-0005-000010|1528|2|397.06|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000A01A2F5D0AFC1B41759318C4DA173E411283C0CA01FC1B41D578E906D0173E414BF5BC1086FB1B41F2866A19D5173E41BE2870E68DFB1B41B4342962E0173E41D7E1EA2BC8FB1B41AC1BD4DBDC173E41DE91ECABC8FB1B4128B0A1E6E3173E41A01A2F5D0AFC1B41759318C4DA173E41|39
27|008|002-0005-000016|1529|1|80.1109|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000003D0AD72346FB1B414A0C02ABB5173E414E6210D832FB1B41643BDF4FB7173E411CEB51E33BFB1B4147810D92BF173E411392B31F43FB1B416B5CDEF0C5173E4125BB443544FB1B4122A44AEAC6173E414E8D364E56FB1B413415165BC5173E413D0AD72346FB1B414A0C02ABB5173E41|43
27|008|002-0005-000021|1530|2|133.707|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000008000000E7FBA971EFFA1B41759318C4CF173E41CE20EE1949FB1B4150F9EB4FCB173E4125BB443544FB1B4122A44AEAC6173E410392B31F43FB1B415D5CDEF0C5173E41CB7DB49220FB1B41E1D0283CC7173E41A10556B30FFB1B41792BF011C8173E4196438B6CEAFA1B41A4703DEAC9173E41E7FBA971EFFA1B41759318C4CF173E41|48
27|008|002-0005-000017|1531|1|75.7938|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000004E6210D832FB1B41643BDF4FB7173E41B6F3FDD40FFB1B41B81E854BBA173E4161333C1817FB1B416CF59EE8BF173E417A25C8EA19FB1B41FCEA1C17C2173E41F7EA51E33BFB1B4127810D92BF173E414E6210D832FB1B41643BDF4FB7173E41|44
27|008|002-0005-000001|1532|1|134.17|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000096438B6CEAFA1B41A4703DEAC9173E41A10556B30FFB1B41792BF011C8173E4119BFF10307FB1B41E43B4F09C1173E4161333C1817FB1B416CF59EE8BF173E41B6F3FDD40FFB1B41B81E854BBA173E41736891EDE0FA1B414260E550BE173E4196438B6CEAFA1B41A4703DEAC9173E41|30
27|008|002-0005-000002|1533|1|365.405|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000009000000981B9357F9FA1B41845C1282DB173E413D0AD7A3FEFA1B414A0C02CBE1173E419B8DC92D33FB1B4112934D80DE173E41E9FFA4253CFB1B41EBD274F0DD173E41C59B012238FB1B410A6C93A0D8173E410A3615094FFB1B41E1DB9393D7173E41CE20EE1949FB1B4150F9EB4FCB173E41E7FBA971EFFA1B41759318C4CF173E41981B9357F9FA1B41845C1282DB173E41|31
27|008|002-0005-000003|1534|2|80.3941|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000B072689103FB1B41B29DEF87E7173E415D49537A38FB1B4178220355E4173E419B8DC92D33FB1B4112934D80DE173E413D0AD7A3FEFA1B414A0C02CBE1173E41B072689103FB1B41B29DEF87E7173E41|32
27|008|002-0005-000004|1535|2|95.9545|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000077BE9F9A08FB1B41A01A2F7DED173E41C0D17BD83AFB1B419A20AD60EA173E418A47826046FB1B418915DDA9E9173E418EB2083141FB1B4105D824CEE3173E415D49537A38FB1B4178220355E4173E41B072689103FB1B41B29DEF87E7173E4177BE9F9A08FB1B41A01A2F7DED173E41|33
27|008|002-0005-000005|1536|1|129.355|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000006DE7FBA911FB1B418D976E52F8173E417E44B1ED41FB1B413D0E0D35F3173E41C0D17BD83AFB1B419A20AD60EA173E4177BE9F9A08FB1B41A01A2F7DED173E416DE7FBA911FB1B418D976E52F8173E41|34
27|008|002-0005-000006|1537|2|74.1721|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000005A643B5F16FB1B41378941E0FD173E41CCC960CC47FB1B41753F78AFF8173E417E44B1ED41FB1B413D0E0D35F3173E416DE7FBA911FB1B418D976E52F8173E415A643B5F16FB1B41378941E0FD173E41|35
27|008|002-0005-000007|1538|2|119.651|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000643BDF4F1AFB1B413F355E9A02183E414801B6C375FB1B41A29FAF5AF9173E41240EBF3F6FFB1B412B26DF8AF4173E415A643B5F16FB1B41378941E0FD173E41643BDF4F1AFB1B413F355E9A02183E41|36
27|008|002-0005-000008|1539|1|45.0755|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000DEDB5D908CFB1B4170837CA4FD173E4174FD71CC7FFB1B419331F56DF3173E415B42C42E70FB1B414233643BF5173E414801B6C375FB1B41A29FAF5AF9173E41C520B0F27CFB1B411F85EB71FF173E41DEDB5D908CFB1B4170837CA4FD173E41|37
27|008|002-0005-000018|1540|2|169.592|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000006F1283C020FB1B417F6ABCD409183E41C520B0F27CFB1B411F85EB71FF173E414901B6C375FB1B41A29FAF5AF9173E41643BDF4F1AFB1B413F355E9A02183E416F1283C020FB1B417F6ABCD409183E41|45
27|008|002-0006-000013|1541|1|143.69|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000D578E9A632FC1B418B6CE75B0B183E41DD8811B3FAFB1B41AB860D140E183E41431BA4D1E4FB1B414D4049240F183E413D089F5DEAFB1B419485254C16183E41022B879638FC1B417D3F355E12183E41D578E9A632FC1B418B6CE75B0B183E41|61
27|008|002-0006-000013|1541|1|120.619|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009ECE02E51EFC1B414C6390F21A183E4146E51C8419FC1B418DBC79EE13183E4180D723E5D6FB1B4165ECDBF417183E41E51955ABDCFB1B41713F57CE1E183E419ECE02E51EFC1B414C6390F21A183E41|62
27|008|002-0006-000019|1544|1|103.012|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000FCA9F15254FC1B4123DBF9FE33183E411DBAD1054FFC1B414910EDE92D183E41CE832EC509FC1B41BEEEBAD632183E41788E61170EFC1B4169B7ADF537183E419286644A1EFC1B419FD0A20B37183E41FCA9F15254FC1B4123DBF9FE33183E41|68
27|008|002-0006-000009|1545|1|100.048|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000BD5475455AFC1B41BD5324103B183E41FCA9F15254FC1B4123DBF9FE33183E419286644A1EFC1B419FD0A20B37183E41922A267024FC1B41E056EB213E183E41BD5475455AFC1B41BD5324103B183E41|57
27|008|002-0006-000008|1546|1|230.177|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000004260E55064FC1B413F355E5A47183E419BDF160361FC1B4128542A3C43183E41894160655DFC1B413F355EBA3E183E41BD5475455AFC1B41BD5324103B183E41069201F611FC1B4131F16D2542183E41D6B8251621FC1B41F368AEC94D183E414260E55064FC1B413F355E5A47183E41|56
27|008|002-0006-000002|1547|2|184.047|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000008D976E1238FB1B41C520B0F225183E41561A5A687DFB1B41D9628AE520183E411545A2FC71FB1B4182A57AAB16183E41B52B97D761FB1B41136F39F517183E417B14AEC72FFB1B41A245B6F31B183E418D976E1238FB1B41C520B0F225183E41|50
27|008|002-0006-000018|1548|1|98.5657|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000008D976E1238FB1B41C520B0F225183E416ABC74933CFB1B418716D94E2B183E41218EAE6D82FB1B4128B7722B26183E41561A5A687DFB1B41D9628AE520183E418D976E1238FB1B41C520B0F225183E41|67
27|008|002-0006-000003|1549|1|115.644|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000004E62105844FB1B413BDF4FCD34183E41FE46F88775FB1B41142FEC1B2F183E41B8794C6170FB1B4171B6517F27183E416ABC74933CFB1B418716D94E2B183E414E62105844FB1B413BDF4FCD34183E41|51
27|008|002-0006-000004|1550|2|138.833|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000060D72DF287FB1B4191555FF92C183E41FE46F88775FB1B41142FEC1B2F183E414E62105844FB1B413BDF4FCD34183E41E3A59B4449FB1B41E5D022FB3A183E416F5A7F8A86FB1B4162763A5C36183E414A26A1CD8FFB1B41BA826AA935183E4160D72DF287FB1B4191555FF92C183E41|52
27|008|002-0006-000005|1551|2|94.7151|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D122DBF94DFB1B416F1283E040183E410428361A8BFB1B413794EE223C183E416F5A7F8A86FB1B4162763A5C36183E41E3A59B4449FB1B41E5D022FB3A183E41D122DBF94DFB1B416F1283E040183E41|53
27|008|002-0006-000006|1552|2|219.024|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000009000000C3F5285C55FB1B412FDD24464A183E416181F89777FB1B4194835D2047183E41FF0979868BFB1B41D9B2384B45183E41298B2ED2B4FB1B4161B4377F41183E417B3AA45DAEFB1B41932CB4693D183E4137B68786AAFB1B41FC23BF9C39183E410428361A8BFB1B413794EE223C183E41D122DBF94DFB1B416F1283E040183E41C3F5285C55FB1B412FDD24464A183E41|54
27|008|002-0006-000017|1553|1|151.527|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000025068195CEFB1B413BDF4FAD55183E41396B998EBDFB1B416202FF5648183E41977292CA94FB1B418C571F444C183E41C520B072A6FB1B413BDF4F8D59183E4125068195CEFB1B413BDF4FAD55183E41|66
27|008|002-0006-000007|1554|2|273.98|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000002EB1B2367CFB1B41F738565B4D183E418716D9CE59FB1B413D0AD70350183E415839B4485FFB1B41BE9F1AAF56183E411D5A64BB66FB1B4139B4C8965E183E41C520B072A6FB1B413BDF4F8D59183E41FF0979868BFB1B41D9B2384B45183E416181F89777FB1B4194835D2047183E412EB1B2367CFB1B41F738565B4D183E41|55
27|008|002-0006-000012|1555|2|279.04|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000B6F3FDD43DFC1B4152B81E2519183E41DFD72A48D5FB1B4129BA863C1F183E413BE1F6CADFFB1B41A38B0E8E2A183E4184BE6A63F3FB1B41E90F39F128183E41D8A0A9A345FC1B412BDD602C22183E41B6F3FDD43DFC1B4152B81E2519183E41|60
27|008|002-0006-000001|1556|1|131.075|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000F853E3A527FB1B41448B6C0712183E417B14AEC72FFB1B41A245B6F31B183E41B52B97D761FB1B41136F39F517183E41273108AC51FB1B4160E5D0620D183E41F853E3A527FB1B41448B6C0712183E41|49
27|008|002-0006-000016|1557|2|244.825|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000BE9F1AAF9BFB1B410C022B2705183E41273108AC51FB1B4160E5D0620D183E41B52B97D761FB1B41136F39F517183E4192748B3D87FB1B41BB7E63F914183E4159CC3D75ACFB1B41131D8D3B11183E41BE9F1AAF9BFB1B410C022B2705183E41|65
27|008|002-0006-000014|1558|2|96.4673|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000BE9F1AAF9BFB1B410C022B2705183E4159CC3D75ACFB1B41131D8D3B11183E41431BA4D1E4FB1B414D4049240F183E4175343BF6DFFB1B41BA10314E0A183E41FDA41601B2FB1B41CDBD0C190C183E4137894160A7FB1B41EC51B8DE03183E41BE9F1AAF9BFB1B410C022B2705183E41|63
27|008|002-0006-000015|1559|2|105.401|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000BD2FDE77E2FB1B41D1057B4DFD173E416683779DEAFB1B41EF62074402183E41CBAE0CEF05FC1B41BE393195FF173E41C3FB291808FC1B41FB4A74F900183E41CFF7536327FC1B41508D97EEFD173E4177BE9F1A21FC1B4154E3A59BF6173E41BD2FDE77E2FB1B41D1057B4DFD173E41|64
27|008|003-0011-000016|1569|1|164.706|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000001A80C72B6D091C4125D66EB4BE163E418716D9CE3C091C410C022B47BF163E41B4C876BE40091C414E621018CD163E418B6CE77B5E091C41DD2406C1CC163E4191ED7C3F70091C4185EB51B8CB163E411A80C72B6D091C4125D66EB4BE163E41|310
27|008|003-0011-000017|1570|1|144.466|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000005839B4C8A0091C41022B87F6C8163E41FCA9F1D2CF091C41CFF75343C6163E415E39533ACD091C41C9F3A1ECB9163E41CA10C19D9E091C41BAA3D2E8BC163E415839B4C8A0091C41022B87F6C8163E41|311
27|008|003-0011-000019|1571|1|61.8076|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000008A848185F1091C41583227FAC0163E413A79B034000A1C41569274ABC0163E41FBFD2A8BFB091C41C66D1626B2163E41FCE5E41FE8091C417B0A6BF6B2163E418A848185F1091C41583227FAC0163E41|313
27|008|003-0011-000024|1573|1|68.5924|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009EED13FCFD0A1C41648A4E57A7163E41BBD58A60E50A1C41DE481FE0A7163E41FD3B8938EA0A1C4164DEE551B3163E4136B2F217020B1C41445A383CB2163E419EED13FCFD0A1C41648A4E57A7163E41|317
27|008|003-0011-000024|1573|1|54.1685|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E17A14AE230B1C410E2DB27DB0163E416891EDFC3A0B1C41E3A59B24AF163E41C97D142E390B1C41CD122B9BA6163E4144E9620B210B1C41A2AD45EAA6163E41E17A14AE230B1C410E2DB27DB0163E41|318
27|008|003-0011-000024|1573|2|209.694|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E9645F3CB50A1C41622E8271A8163E41C3F5285CBC0A1C416F1283C0B9163E414E6210D8EB0A1C417B14AE27B7163E4100B34185E40A1C418A2602DAA5163E41E9645F3CB50A1C41622E8271A8163E41|319
